internal_temperature_change|22092|22092|83|bus|very_warm
internal_temperature_change|22099|22099|84|bus|normal
internal_temperature_change|22108|22108|85|bus|normal
internal_temperature_change|22119|22119|86|bus|very_warm
internal_temperature_change|22126|22126|87|bus|very_cold
internal_temperature_change|22137|22137|87|bus|normal
internal_temperature_change|22138|22138|88|bus|normal
internal_temperature_change|22149|22149|89|bus|normal
internal_temperature_change|22156|22156|90|bus|very_cold
internal_temperature_change|22165|22165|91|bus|normal
internal_temperature_change|22176|22176|91|bus|warm
internal_temperature_change|22183|22183|92|bus|very_warm
internal_temperature_change|22193|22193|93|bus|warm
internal_temperature_change|22201|22201|94|bus|very_warm
internal_temperature_change|22203|22203|95|bus|very_warm
internal_temperature_change|22210|22210|95|bus|very_warm
internal_temperature_change|22219|22219|96|bus|warm
internal_temperature_change|22230|22230|97|bus|cold
internal_temperature_change|22237|22237|98|bus|normal
internal_temperature_change|22248|22248|99|bus|warm
internal_temperature_change|22255|22255|99|bus|very_cold
internal_temperature_change|22260|22260|100|bus|normal
internal_temperature_change|22266|22266|101|bus|very_cold
internal_temperature_change|22277|22277|102|bus|warm
internal_temperature_change|22287|22287|103|bus|normal
internal_temperature_change|22294|22294|103|bus|very_cold
internal_temperature_change|22304|22304|104|bus|warm
internal_temperature_change|22312|22312|105|bus|cold
internal_temperature_change|22315|22315|106|bus|normal
internal_temperature_change|22329|22329|107|bus|normal
internal_temperature_change|22332|22332|107|bus|warm
internal_temperature_change|22342|22342|108|bus|warm
internal_temperature_change|22348|22348|109|bus|very_cold
internal_temperature_change|22359|22359|110|bus|very_cold
internal_temperature_change|22369|22369|111|bus|cold
internal_temperature_change|22371|22371|111|bus|very_warm
internal_temperature_change|22378|22378|112|bus|very_warm
internal_temperature_change|22387|22387|113|bus|cold
internal_temperature_change|22398|22398|114|bus|cold
internal_temperature_change|22405|22405|115|bus|normal
internal_temperature_change|22416|22416|115|bus|cold
internal_temperature_change|22420|22420|116|bus|normal
internal_temperature_change|22426|22426|117|bus|cold
internal_temperature_change|22441|22441|118|bus|warm
internal_temperature_change|22443|22443|119|bus|very_cold
internal_temperature_change|22450|22450|119|bus|very_warm
internal_temperature_change|22459|22459|120|bus|normal
internal_temperature_change|22470|22470|121|bus|cold
internal_temperature_change|22477|22477|122|bus|normal
internal_temperature_change|22482|22482|123|bus|very_cold
internal_temperature_change|22497|22497|123|bus|cold
internal_temperature_change|22499|22499|124|bus|very_warm
internal_temperature_change|22509|22509|125|bus|normal
internal_temperature_change|22516|22516|126|bus|warm
internal_temperature_change|22527|22527|127|bus|cold
internal_temperature_change|22531|22531|127|bus|normal
internal_temperature_change|22545|22545|128|bus|normal
internal_temperature_change|22552|22552|129|bus|normal
internal_temperature_change|22554|22554|130|bus|normal
internal_temperature_change|22569|22569|131|bus|cold
internal_temperature_change|22571|22571|131|bus|normal
internal_temperature_change|22581|22581|132|bus|normal
internal_temperature_change|22588|22588|133|bus|cold
internal_temperature_change|22599|22599|134|bus|very_cold
internal_temperature_change|22608|22608|135|bus|cold
internal_temperature_change|22611|22611|135|bus|warm
internal_temperature_change|22618|22618|136|bus|very_warm
internal_temperature_change|22627|22627|137|bus|very_cold
internal_temperature_change|22638|22638|138|bus|warm
internal_temperature_change|22642|22642|139|bus|very_warm
internal_temperature_change|22656|22656|139|bus|very_warm
internal_temperature_change|22663|22663|140|bus|warm
internal_temperature_change|22673|22673|141|bus|very_cold
internal_temperature_change|22674|22674|142|bus|very_cold
internal_temperature_change|22689|22689|143|bus|warm
internal_temperature_change|22692|22692|143|bus|normal
internal_temperature_change|22699|22699|144|bus|very_warm
internal_temperature_change|22712|22712|145|bus|normal
internal_temperature_change|22719|22719|146|bus|very_warm
internal_temperature_change|22729|22729|147|bus|warm
internal_temperature_change|22731|22731|147|bus|normal
internal_temperature_change|22738|22738|148|bus|very_cold
internal_temperature_change|22749|22749|149|bus|very_cold
internal_temperature_change|22756|22756|150|bus|normal
internal_temperature_change|22767|22767|151|bus|cold
internal_temperature_change|22773|22773|151|bus|very_warm
internal_temperature_change|22784|22784|152|bus|cold
internal_temperature_change|22786|22786|153|bus|cold
internal_temperature_change|22801|22801|154|bus|cold
internal_temperature_change|22803|22803|155|bus|normal
internal_temperature_change|22810|22810|155|bus|normal
internal_temperature_change|22824|22824|156|bus|normal
internal_temperature_change|22830|22830|157|bus|very_warm
internal_temperature_change|22841|22841|158|bus|very_cold
internal_temperature_change|22842|22842|159|bus|cold
internal_temperature_change|22857|22857|159|bus|very_warm
internal_temperature_change|22860|22860|160|bus|cold
internal_temperature_change|22869|22869|161|bus|cold
internal_temperature_change|22876|22876|162|bus|very_cold
internal_temperature_change|22889|22889|163|bus|cold
internal_temperature_change|22895|22895|163|bus|very_warm
internal_temperature_change|22898|22898|164|bus|warm
internal_temperature_change|22913|22913|165|bus|normal
internal_temperature_change|22920|22920|166|bus|cold
internal_temperature_change|22924|22924|167|bus|normal
internal_temperature_change|22930|22930|167|bus|cold
internal_temperature_change|22941|22941|168|bus|normal
internal_temperature_change|22948|22948|169|bus|very_cold
internal_temperature_change|22961|22961|170|bus|normal
internal_temperature_change|22968|22968|171|bus|normal
internal_temperature_change|22971|22971|171|bus|very_warm
internal_temperature_change|22978|22978|172|bus|very_cold
internal_temperature_change|22987|22987|173|bus|very_warm
internal_temperature_change|22997|22997|174|bus|very_cold
internal_temperature_change|23002|23002|75|bus|warm
internal_temperature_change|23011|23011|75|bus|very_cold
internal_temperature_change|23020|23020|76|bus|cold
internal_temperature_change|23030|23030|77|bus|very_warm
internal_temperature_change|23040|23040|78|bus|very_warm
internal_temperature_change|23043|23043|79|bus|very_warm
internal_temperature_change|23057|23057|79|bus|cold
internal_temperature_change|23059|23059|80|bus|cold
internal_temperature_change|23069|23069|81|bus|very_cold
internal_temperature_change|23076|23076|82|bus|very_cold
internal_temperature_change|23089|23089|83|bus|normal
internal_temperature_change|23094|23094|83|bus|very_cold
internal_temperature_change|23104|23104|84|bus|warm
internal_temperature_change|23106|23106|85|bus|normal
internal_temperature_change|23121|23121|86|bus|very_warm
internal_temperature_change|23123|23123|87|bus|warm
internal_temperature_change|23133|23133|87|bus|cold
internal_temperature_change|23143|23143|88|bus|very_cold
internal_temperature_change|23150|23150|89|bus|cold
internal_temperature_change|23161|23161|90|bus|normal
internal_temperature_change|23162|23162|91|bus|normal
internal_temperature_change|23177|23177|91|bus|warm
internal_temperature_change|23180|23180|92|bus|very_cold
internal_temperature_change|23189|23189|93|bus|warm
internal_temperature_change|23200|23200|94|bus|very_cold
internal_temperature_change|23204|23204|95|bus|normal
internal_temperature_change|23214|23214|95|bus|very_cold
internal_temperature_change|23225|23225|96|bus|warm
internal_temperature_change|23231|23231|97|bus|cold
internal_temperature_change|23236|23236|98|bus|normal
internal_temperature_change|23243|23243|99|bus|very_warm
internal_temperature_change|23254|23254|99|bus|warm
internal_temperature_change|23261|23261|100|bus|very_cold
internal_temperature_change|23270|23270|101|bus|warm
internal_temperature_change|23280|23280|102|bus|warm
internal_temperature_change|23282|23282|103|bus|warm
internal_temperature_change|23292|23292|103|bus|very_cold
internal_temperature_change|23300|23300|104|bus|normal
internal_temperature_change|23307|23307|105|bus|normal
internal_temperature_change|23317|23317|106|bus|cold
internal_temperature_change|23324|23324|107|bus|very_warm
internal_temperature_change|23335|23335|107|bus|normal
internal_temperature_change|23344|23344|108|bus|warm
internal_temperature_change|23347|23347|109|bus|normal
internal_temperature_change|23354|23354|110|bus|very_warm
internal_temperature_change|23363|23363|111|bus|cold
internal_temperature_change|23373|23373|111|bus|very_cold
internal_temperature_change|23383|23383|112|bus|cold
internal_temperature_change|23393|23393|113|bus|very_warm
internal_temperature_change|23400|23400|114|bus|warm
internal_temperature_change|23402|23402|115|bus|very_cold
internal_temperature_change|23412|23412|115|bus|warm
internal_temperature_change|23425|23425|116|bus|warm
internal_temperature_change|23430|23430|117|bus|cold
internal_temperature_change|23437|23437|118|bus|warm
internal_temperature_change|23448|23448|119|bus|normal
internal_temperature_change|23454|23454|119|bus|warm
internal_temperature_change|23464|23464|120|bus|normal
internal_temperature_change|23467|23467|121|bus|warm
internal_temperature_change|23481|23481|122|bus|cold
internal_temperature_change|23487|23487|123|bus|normal
internal_temperature_change|23494|23494|123|bus|very_cold
internal_temperature_change|23504|23504|124|bus|warm
internal_temperature_change|23506|23506|125|bus|normal
internal_temperature_change|23520|23520|126|bus|very_cold
internal_temperature_change|23523|23523|127|bus|cold
internal_temperature_change|23530|23530|127|bus|cold
internal_temperature_change|23541|23541|128|bus|cold
internal_temperature_change|23548|23548|129|bus|normal
internal_temperature_change|23559|23559|130|bus|very_cold
internal_temperature_change|23568|23568|131|bus|very_warm
internal_temperature_change|23574|23574|131|bus|cold
internal_temperature_change|23580|23580|132|bus|very_warm
internal_temperature_change|23586|23586|133|bus|warm
internal_temperature_change|23597|23597|134|bus|very_cold
internal_temperature_change|23606|23606|135|bus|very_warm
internal_temperature_change|23613|23613|135|bus|very_warm
internal_temperature_change|23618|23618|136|bus|very_cold
internal_temperature_change|23633|23633|137|bus|warm
internal_temperature_change|23635|23635|138|bus|very_warm
internal_temperature_change|23642|23642|139|bus|warm
internal_temperature_change|23657|23657|139|bus|normal
internal_temperature_change|23660|23660|140|bus|cold
internal_temperature_change|23670|23670|141|bus|very_warm
internal_temperature_change|23680|23680|142|bus|very_cold
internal_temperature_change|23689|23689|143|bus|normal
internal_temperature_change|23696|23696|143|bus|warm
internal_temperature_change|23699|23699|144|bus|very_warm
internal_temperature_change|23708|23708|145|bus|warm
internal_temperature_change|23718|23718|146|bus|very_cold
internal_temperature_change|23725|23725|147|bus|very_warm
internal_temperature_change|23735|23735|147|bus|cold
internal_temperature_change|23745|23745|148|bus|very_cold
internal_temperature_change|23750|23750|149|bus|warm
internal_temperature_change|23755|23755|150|bus|warm
internal_temperature_change|23762|23762|151|bus|very_warm
internal_temperature_change|23772|23772|151|bus|warm
internal_temperature_change|23782|23782|152|bus|normal
internal_temperature_change|23789|23789|153|bus|cold
internal_temperature_change|23799|23799|154|bus|very_cold
internal_temperature_change|23809|23809|155|bus|very_cold
internal_temperature_change|23811|23811|155|bus|cold
internal_temperature_change|23818|23818|156|bus|very_cold
internal_temperature_change|23827|23827|157|bus|very_cold
internal_temperature_change|23838|23838|158|bus|very_cold
internal_temperature_change|23847|23847|159|bus|cold
internal_temperature_change|23850|23850|159|bus|normal
internal_temperature_change|23859|23859|160|bus|very_warm
internal_temperature_change|23870|23870|161|bus|very_warm
internal_temperature_change|23876|23876|162|bus|warm
internal_temperature_change|23884|23884|163|bus|warm
internal_temperature_change|23895|23895|163|bus|normal
internal_temperature_change|23901|23901|164|bus|very_cold
internal_temperature_change|23912|23912|165|bus|very_cold
internal_temperature_change|23914|23914|166|bus|cold
internal_temperature_change|23924|23924|167|bus|very_warm
internal_temperature_change|23931|23931|167|bus|very_cold
internal_temperature_change|23940|23940|168|bus|very_cold
internal_temperature_change|23951|23951|169|bus|very_warm
internal_temperature_change|23958|23958|170|bus|cold
internal_temperature_change|23963|23963|171|bus|normal
internal_temperature_change|23970|23970|171|bus|cold
internal_temperature_change|23980|23980|172|bus|very_cold
internal_temperature_change|23987|23987|173|bus|normal
internal_temperature_change|23995|23995|174|bus|very_warm
internal_temperature_change|24008|24008|75|bus|cold
internal_temperature_change|24013|24013|75|bus|very_warm
internal_temperature_change|24020|24020|76|bus|cold
internal_temperature_change|24026|24026|77|bus|normal
internal_temperature_change|24037|24037|78|bus|very_cold
internal_temperature_change|24047|24047|79|bus|cold
internal_temperature_change|24057|24057|79|bus|warm
internal_temperature_change|24064|24064|80|bus|warm
internal_temperature_change|24066|24066|81|bus|very_warm
internal_temperature_change|24076|24076|82|bus|cold
internal_temperature_change|24083|24083|83|bus|very_warm
internal_temperature_change|24094|24094|83|bus|very_cold
internal_temperature_change|24101|24101|84|bus|cold
internal_temperature_change|24106|24106|85|bus|very_cold
internal_temperature_change|24120|24120|86|bus|normal
internal_temperature_change|24123|24123|87|bus|warm
internal_temperature_change|24130|24130|87|bus|cold
internal_temperature_change|24145|24145|88|bus|very_cold
internal_temperature_change|24147|24147|89|bus|warm
internal_temperature_change|24154|24154|90|bus|cold
internal_temperature_change|24168|24168|91|bus|warm
internal_temperature_change|24174|24174|91|bus|normal
internal_temperature_change|24185|24185|92|bus|normal
internal_temperature_change|24192|24192|93|bus|warm
internal_temperature_change|24194|24194|94|bus|very_warm
internal_temperature_change|24204|24204|95|bus|warm
internal_temperature_change|24211|24211|95|bus|normal
internal_temperature_change|24221|24221|96|bus|normal
internal_temperature_change|24231|24231|97|bus|warm
internal_temperature_change|24234|24234|98|bus|normal
internal_temperature_change|24247|24247|99|bus|warm
internal_temperature_change|24250|24250|99|bus|cold
internal_temperature_change|24265|24265|100|bus|cold
internal_temperature_change|24266|24266|101|bus|warm
internal_temperature_change|24277|24277|102|bus|warm
internal_temperature_change|24284|24284|103|bus|normal
internal_temperature_change|24294|24294|103|bus|normal
internal_temperature_change|24304|24304|104|bus|warm
internal_temperature_change|24306|24306|105|bus|cold
internal_temperature_change|24321|24321|106|bus|normal
internal_temperature_change|24323|24323|107|bus|normal
internal_temperature_change|24334|24334|107|bus|cold
internal_temperature_change|24341|24341|108|bus|normal
internal_temperature_change|24351|24351|109|bus|very_warm
internal_temperature_change|24358|24358|110|bus|warm
internal_temperature_change|24369|24369|111|bus|normal
internal_temperature_change|24376|24376|111|bus|normal
internal_temperature_change|24378|24378|112|bus|cold
internal_temperature_change|24388|24388|113|bus|very_warm
internal_temperature_change|24394|24394|114|bus|very_warm
internal_temperature_change|24405|24405|115|bus|warm
internal_temperature_change|24415|24415|115|bus|cold
internal_temperature_change|24418|24418|116|bus|cold
internal_temperature_change|24432|24432|117|bus|warm
internal_temperature_change|24435|24435|118|bus|very_cold
internal_temperature_change|24445|24445|119|bus|normal
internal_temperature_change|24452|24452|119|bus|normal
internal_temperature_change|24462|24462|120|bus|normal
internal_temperature_change|24467|24467|121|bus|very_cold
internal_temperature_change|24480|24480|122|bus|normal
internal_temperature_change|24487|24487|123|bus|very_cold
internal_temperature_change|24497|24497|123|bus|warm
internal_temperature_change|24499|24499|124|bus|very_warm
internal_temperature_change|24513|24513|125|bus|very_warm
internal_temperature_change|24516|24516|126|bus|very_cold
internal_temperature_change|24526|24526|127|bus|very_cold
internal_temperature_change|24536|24536|127|bus|cold
internal_temperature_change|24543|24543|128|bus|normal
internal_temperature_change|24553|24553|129|bus|very_warm
internal_temperature_change|24555|24555|130|bus|very_warm
internal_temperature_change|24562|24562|131|bus|warm
internal_temperature_change|24575|24575|131|bus|very_cold
internal_temperature_change|24580|24580|132|bus|very_warm
internal_temperature_change|24591|24591|133|bus|warm
internal_temperature_change|24600|24600|134|bus|warm
internal_temperature_change|24607|24607|135|bus|normal
internal_temperature_change|24610|24610|135|bus|very_warm
internal_temperature_change|24619|24619|136|bus|warm
internal_temperature_change|24629|24629|137|bus|normal
internal_temperature_change|24636|24636|138|bus|very_warm
internal_temperature_change|24647|24647|139|bus|warm
internal_temperature_change|24657|24657|139|bus|normal
internal_temperature_change|24664|24664|140|bus|normal
internal_temperature_change|24666|24666|141|bus|normal
internal_temperature_change|24681|24681|142|bus|very_cold
internal_temperature_change|24686|24686|143|bus|warm
internal_temperature_change|24691|24691|143|bus|warm
internal_temperature_change|24701|24701|144|bus|warm
internal_temperature_change|24711|24711|145|bus|warm
internal_temperature_change|24718|24718|146|bus|very_warm
internal_temperature_change|24729|24729|147|bus|normal
internal_temperature_change|24735|24735|147|bus|normal
internal_temperature_change|24741|24741|148|bus|cold
internal_temperature_change|24748|24748|149|bus|cold
internal_temperature_change|24758|24758|150|bus|very_warm
internal_temperature_change|24768|24768|151|bus|warm
internal_temperature_change|24775|24775|151|bus|very_warm
internal_temperature_change|24785|24785|152|bus|very_warm
internal_temperature_change|24792|24792|153|bus|very_cold
internal_temperature_change|24797|24797|154|bus|cold
internal_temperature_change|24802|24802|155|bus|cold
internal_temperature_change|24812|24812|155|bus|very_warm
internal_temperature_change|24822|24822|156|bus|very_warm
internal_temperature_change|24829|24829|157|bus|normal
internal_temperature_change|24839|24839|158|bus|warm
internal_temperature_change|24848|24848|159|bus|very_warm
internal_temperature_change|24851|24851|159|bus|cold
internal_temperature_change|24858|24858|160|bus|warm
internal_temperature_change|24866|24866|161|bus|cold
internal_temperature_change|24876|24876|162|bus|very_cold
internal_temperature_change|24886|24886|163|bus|cold
internal_temperature_change|24893|24893|163|bus|warm
internal_temperature_change|24904|24904|164|bus|very_warm
internal_temperature_change|24913|24913|165|bus|warm
internal_temperature_change|24920|24920|166|bus|very_cold
internal_temperature_change|24922|24922|167|bus|warm
internal_temperature_change|24932|24932|167|bus|normal
internal_temperature_change|24943|24943|168|bus|warm
internal_temperature_change|24949|24949|169|bus|very_cold
internal_temperature_change|24960|24960|170|bus|cold
internal_temperature_change|24962|24962|171|bus|warm
internal_temperature_change|24975|24975|171|bus|very_cold
internal_temperature_change|24978|24978|172|bus|very_cold
internal_temperature_change|24987|24987|173|bus|cold
internal_temperature_change|24996|24996|174|bus|cold
internal_temperature_change|25006|25006|75|bus|very_warm
internal_temperature_change|25014|25014|75|bus|cold
internal_temperature_change|25020|25020|76|bus|normal
internal_temperature_change|25026|25026|77|bus|cold
internal_temperature_change|25040|25040|78|bus|warm
internal_temperature_change|25043|25043|79|bus|very_warm
internal_temperature_change|25050|25050|79|bus|very_cold
internal_temperature_change|25060|25060|80|bus|cold
internal_temperature_change|25070|25070|81|bus|warm
internal_temperature_change|25077|25077|82|bus|cold
internal_temperature_change|25082|25082|83|bus|warm
internal_temperature_change|25090|25090|83|bus|cold
internal_temperature_change|25100|25100|84|bus|warm
internal_temperature_change|25113|25113|85|bus|very_cold
internal_temperature_change|25116|25116|86|bus|very_warm
internal_temperature_change|25125|25125|87|bus|cold
internal_temperature_change|25132|25132|87|bus|very_cold
internal_temperature_change|25142|25142|88|bus|cold
internal_temperature_change|25152|25152|89|bus|very_warm
internal_temperature_change|25155|25155|90|bus|very_cold
internal_temperature_change|25169|25169|91|bus|very_warm
internal_temperature_change|25171|25171|91|bus|cold
internal_temperature_change|25182|25182|92|bus|warm
internal_temperature_change|25188|25188|93|bus|warm
internal_temperature_change|25201|25201|94|bus|very_warm
internal_temperature_change|25208|25208|95|bus|very_cold
internal_temperature_change|25211|25211|95|bus|normal
internal_temperature_change|25224|25224|96|bus|very_cold
internal_temperature_change|25233|25233|97|bus|very_cold
internal_temperature_change|25236|25236|98|bus|very_cold
internal_temperature_change|25242|25242|99|bus|very_cold
internal_temperature_change|25256|25256|99|bus|warm
internal_temperature_change|25262|25262|100|bus|very_cold
internal_temperature_change|25273|25273|101|bus|cold
internal_temperature_change|25275|25275|102|bus|very_warm
internal_temperature_change|25289|25289|103|bus|normal
internal_temperature_change|25292|25292|103|bus|warm
internal_temperature_change|25301|25301|104|bus|normal
internal_temperature_change|25312|25312|105|bus|very_warm
internal_temperature_change|25318|25318|106|bus|cold
internal_temperature_change|25326|25326|107|bus|very_cold
internal_temperature_change|25337|25337|107|bus|normal
internal_temperature_change|25343|25343|108|bus|very_warm
internal_temperature_change|25349|25349|109|bus|very_warm
internal_temperature_change|25355|25355|110|bus|very_warm
internal_temperature_change|25366|25366|111|bus|very_cold
internal_temperature_change|25376|25376|111|bus|normal
internal_temperature_change|25382|25382|112|bus|very_cold
internal_temperature_change|25392|25392|113|bus|warm
internal_temperature_change|25394|25394|114|bus|warm
internal_temperature_change|25405|25405|115|bus|cold
internal_temperature_change|25412|25412|115|bus|very_cold
internal_temperature_change|25421|25421|116|bus|warm
internal_temperature_change|25432|25432|117|bus|very_cold
internal_temperature_change|25437|25437|118|bus|very_warm
internal_temperature_change|25449|25449|119|bus|very_cold
internal_temperature_change|25456|25456|119|bus|warm
internal_temperature_change|25459|25459|120|bus|normal
internal_temperature_change|25466|25466|121|bus|normal
internal_temperature_change|25476|25476|122|bus|warm
internal_temperature_change|25486|25486|123|bus|very_warm
internal_temperature_change|25492|25492|123|bus|warm
internal_temperature_change|25498|25498|124|bus|very_cold
internal_temperature_change|25513|25513|125|bus|normal
internal_temperature_change|25516|25516|126|bus|normal
internal_temperature_change|25525|25525|127|bus|normal
internal_temperature_change|25532|25532|127|bus|very_cold
internal_temperature_change|25542|25542|128|bus|cold
internal_temperature_change|25546|25546|129|bus|very_cold
internal_temperature_change|25560|25560|130|bus|very_cold
internal_temperature_change|25566|25566|131|bus|warm
internal_temperature_change|25577|25577|131|bus|normal
internal_temperature_change|25578|25578|132|bus|very_cold
internal_temperature_change|25586|25586|133|bus|cold
internal_temperature_change|25595|25595|134|bus|cold
internal_temperature_change|25605|25605|135|bus|very_cold
internal_temperature_change|25616|25616|135|bus|warm
internal_temperature_change|25623|25623|136|bus|cold
internal_temperature_change|25633|25633|137|bus|very_warm
internal_temperature_change|25635|25635|138|bus|cold
internal_temperature_change|25642|25642|139|bus|very_cold
internal_temperature_change|25652|25652|139|bus|very_warm
internal_temperature_change|25660|25660|140|bus|cold
internal_temperature_change|25670|25670|141|bus|very_warm
internal_temperature_change|25677|25677|142|bus|warm
internal_temperature_change|25687|25687|143|bus|cold
internal_temperature_change|25697|25697|143|bus|normal
internal_temperature_change|25704|25704|144|bus|very_warm
internal_temperature_change|25709|25709|145|bus|very_cold
internal_temperature_change|25715|25715|146|bus|cold
internal_temperature_change|25724|25724|147|bus|cold
internal_temperature_change|25736|25736|147|bus|cold
internal_temperature_change|25742|25742|148|bus|cold
internal_temperature_change|25747|25747|149|bus|cold
internal_temperature_change|25754|25754|150|bus|cold
internal_temperature_change|25765|25765|151|bus|normal
internal_temperature_change|25770|25770|151|bus|normal
internal_temperature_change|25779|25779|152|bus|very_warm
internal_temperature_change|25790|25790|153|bus|very_cold
internal_temperature_change|25796|25796|154|bus|warm
internal_temperature_change|25802|25802|155|bus|very_cold
internal_temperature_change|25817|25817|155|bus|warm
internal_temperature_change|25819|25819|156|bus|warm
internal_temperature_change|25826|25826|157|bus|cold
internal_temperature_change|25836|25836|158|bus|warm
internal_temperature_change|25846|25846|159|bus|very_warm
internal_temperature_change|25853|25853|159|bus|cold
internal_temperature_change|25864|25864|160|bus|very_warm
internal_temperature_change|25873|25873|161|bus|very_warm
internal_temperature_change|25880|25880|162|bus|normal
internal_temperature_change|25885|25885|163|bus|very_warm
internal_temperature_change|25892|25892|163|bus|normal
internal_temperature_change|25902|25902|164|bus|very_warm
internal_temperature_change|25911|25911|165|bus|very_warm
internal_temperature_change|25918|25918|166|bus|normal
internal_temperature_change|25929|25929|167|bus|very_cold
internal_temperature_change|25937|25937|167|bus|very_warm
internal_temperature_change|25939|25939|168|bus|cold
internal_temperature_change|25946|25946|169|bus|normal
internal_temperature_change|25956|25956|170|bus|very_cold
internal_temperature_change|25966|25966|171|bus|cold
internal_temperature_change|25973|25973|171|bus|warm
internal_temperature_change|25984|25984|172|bus|very_warm
internal_temperature_change|25986|25986|173|bus|very_cold
internal_temperature_change|25995|25995|174|bus|cold
internal_temperature_change|26002|26002|75|bus|normal
internal_temperature_change|26011|26011|75|bus|very_cold
internal_temperature_change|26020|26020|76|bus|cold
internal_temperature_change|26030|26030|77|bus|cold
internal_temperature_change|26037|26037|78|bus|very_warm
internal_temperature_change|26045|26045|79|bus|normal
internal_temperature_change|26055|26055|79|bus|normal
internal_temperature_change|26062|26062|80|bus|very_warm
internal_temperature_change|26073|26073|81|bus|very_warm
internal_temperature_change|26074|26074|82|bus|cold
internal_temperature_change|26085|26085|83|bus|very_cold
internal_temperature_change|26091|26091|83|bus|very_cold
internal_temperature_change|26101|26101|84|bus|very_warm
internal_temperature_change|26111|26111|85|bus|normal
internal_temperature_change|26118|26118|86|bus|normal
internal_temperature_change|26124|26124|87|bus|warm
internal_temperature_change|26131|26131|87|bus|normal
internal_temperature_change|26142|26142|88|bus|normal
internal_temperature_change|26148|26148|89|bus|cold
internal_temperature_change|26159|26159|90|bus|normal
internal_temperature_change|26167|26167|91|bus|warm
internal_temperature_change|26173|26173|91|bus|very_warm
internal_temperature_change|26184|26184|92|bus|very_warm
internal_temperature_change|26193|26193|93|bus|very_cold
internal_temperature_change|26196|26196|94|bus|very_cold
internal_temperature_change|26203|26203|95|bus|very_warm
internal_temperature_change|26213|26213|95|bus|normal
internal_temperature_change|26223|26223|96|bus|cold
internal_temperature_change|26229|26229|97|bus|cold
internal_temperature_change|26241|26241|98|bus|normal
internal_temperature_change|26247|26247|99|bus|very_warm
internal_temperature_change|26252|26252|99|bus|very_warm
internal_temperature_change|26259|26259|100|bus|normal
internal_temperature_change|26267|26267|101|bus|very_cold
internal_temperature_change|26278|26278|102|bus|very_warm
internal_temperature_change|26284|26284|103|bus|very_cold
internal_temperature_change|26297|26297|103|bus|warm
internal_temperature_change|26304|26304|104|bus|normal
internal_temperature_change|26307|26307|105|bus|normal
internal_temperature_change|26314|26314|106|bus|very_cold
internal_temperature_change|26323|26323|107|bus|cold
internal_temperature_change|26334|26334|107|bus|cold
internal_temperature_change|26340|26340|108|bus|very_warm
internal_temperature_change|26346|26346|109|bus|warm
internal_temperature_change|26361|26361|110|bus|cold
internal_temperature_change|26363|26363|111|bus|warm
internal_temperature_change|26370|26370|111|bus|warm
internal_temperature_change|26378|26378|112|bus|warm
internal_temperature_change|26388|26388|113|bus|normal
internal_temperature_change|26395|26395|114|bus|very_warm
internal_temperature_change|26406|26406|115|bus|very_cold
internal_temperature_change|26416|26416|115|bus|warm
internal_temperature_change|26418|26418|116|bus|cold
internal_temperature_change|26433|26433|117|bus|warm
internal_temperature_change|26436|26436|118|bus|normal
internal_temperature_change|26445|26445|119|bus|very_cold
internal_temperature_change|26452|26452|119|bus|very_cold
internal_temperature_change|26462|26462|120|bus|very_warm
internal_temperature_change|26472|26472|121|bus|cold
internal_temperature_change|26474|26474|122|bus|very_cold
internal_temperature_change|26489|26489|123|bus|warm
internal_temperature_change|26497|26497|123|bus|very_warm
internal_temperature_change|26500|26500|124|bus|normal
internal_temperature_change|26506|26506|125|bus|very_warm
internal_temperature_change|26519|26519|126|bus|normal
internal_temperature_change|26526|26526|127|bus|very_cold
internal_temperature_change|26537|26537|127|bus|normal
internal_temperature_change|26544|26544|128|bus|normal
internal_temperature_change|26546|26546|129|bus|warm
internal_temperature_change|26556|26556|130|bus|very_cold
internal_temperature_change|26562|26562|131|bus|cold
internal_temperature_change|26576|26576|131|bus|cold
internal_temperature_change|26583|26583|132|bus|very_warm
internal_temperature_change|26593|26593|133|bus|cold
internal_temperature_change|26600|26600|134|bus|cold
internal_temperature_change|26608|26608|135|bus|cold
internal_temperature_change|26610|26610|135|bus|very_warm
internal_temperature_change|26625|26625|136|bus|very_cold
internal_temperature_change|26630|26630|137|bus|cold
internal_temperature_change|26637|26637|138|bus|normal
internal_temperature_change|26648|26648|139|bus|very_cold
internal_temperature_change|26654|26654|139|bus|very_cold
internal_temperature_change|26664|26664|140|bus|very_warm
internal_temperature_change|26666|26666|141|bus|very_cold
internal_temperature_change|26681|26681|142|bus|normal
internal_temperature_change|26686|26686|143|bus|normal
internal_temperature_change|26694|26694|143|bus|very_cold
internal_temperature_change|26704|26704|144|bus|normal
internal_temperature_change|26706|26706|145|bus|warm
internal_temperature_change|26719|26719|146|bus|very_warm
internal_temperature_change|26729|26729|147|bus|normal
internal_temperature_change|26731|26731|147|bus|cold
internal_temperature_change|26741|26741|148|bus|normal
internal_temperature_change|26748|26748|149|bus|warm
internal_temperature_change|26759|26759|150|bus|normal
internal_temperature_change|26768|26768|151|bus|warm
internal_temperature_change|26775|26775|151|bus|warm
internal_temperature_change|26778|26778|152|bus|very_cold
internal_temperature_change|26793|26793|153|bus|normal
internal_temperature_change|26798|26798|154|bus|cold
