passenger_density_change|27033|27033|77|bus|high
passenger_density_change|27040|27040|78|bus|high
passenger_density_change|27043|27043|79|bus|low
passenger_density_change|27052|27052|79|bus|low
passenger_density_change|27059|27059|80|bus|low
passenger_density_change|27069|27069|81|bus|high
passenger_density_change|27076|27076|82|bus|low
passenger_density_change|27082|27082|83|bus|high
passenger_density_change|27097|27097|83|bus|high
passenger_density_change|27099|27099|84|bus|low
passenger_density_change|27106|27106|85|bus|low
passenger_density_change|27116|27116|86|bus|low
passenger_density_change|27126|27126|87|bus|low
passenger_density_change|27131|27131|87|bus|low
passenger_density_change|27142|27142|88|bus|high
passenger_density_change|27151|27151|89|bus|low
passenger_density_change|27154|27154|90|bus|high
passenger_density_change|27169|27169|91|bus|high
passenger_density_change|27172|27172|91|bus|low
passenger_density_change|27179|27179|92|bus|low
passenger_density_change|27188|27188|93|bus|high
passenger_density_change|27199|27199|94|bus|low
passenger_density_change|27206|27206|95|bus|high
passenger_density_change|27216|27216|95|bus|high
passenger_density_change|27218|27218|96|bus|high
passenger_density_change|27229|27229|97|bus|low
passenger_density_change|27235|27235|98|bus|low
passenger_density_change|27246|27246|99|bus|high
passenger_density_change|27254|27254|99|bus|low
passenger_density_change|27261|27261|100|bus|high
passenger_density_change|27271|27271|101|bus|high
passenger_density_change|27278|27278|102|bus|high
passenger_density_change|27284|27284|103|bus|low
passenger_density_change|27291|27291|103|bus|high
passenger_density_change|27301|27301|104|bus|high
passenger_density_change|27308|27308|105|bus|low
passenger_density_change|27318|27318|106|bus|high
passenger_density_change|27328|27328|107|bus|high
passenger_density_change|27336|27336|107|bus|high
passenger_density_change|27338|27338|108|bus|low
passenger_density_change|27353|27353|109|bus|high
passenger_density_change|27359|27359|110|bus|low
passenger_density_change|27363|27363|111|bus|low
passenger_density_change|27374|27374|111|bus|high
passenger_density_change|27381|27381|112|bus|low
passenger_density_change|27390|27390|113|bus|high
passenger_density_change|27401|27401|114|bus|high
passenger_density_change|27408|27408|115|bus|high
passenger_density_change|27410|27410|115|bus|low
passenger_density_change|27420|27420|116|bus|low
passenger_density_change|27430|27430|117|bus|low
passenger_density_change|27437|27437|118|bus|high
passenger_density_change|27448|27448|119|bus|high
passenger_density_change|27455|27455|119|bus|high
passenger_density_change|27465|27465|120|bus|low
passenger_density_change|27468|27468|121|bus|high
passenger_density_change|27480|27480|122|bus|high
passenger_density_change|27483|27483|123|bus|low
passenger_density_change|27492|27492|123|bus|low
passenger_density_change|27504|27504|124|bus|low
passenger_density_change|27510|27510|125|bus|high
passenger_density_change|27521|27521|126|bus|high
passenger_density_change|27528|27528|127|bus|high
passenger_density_change|27530|27530|127|bus|low
passenger_density_change|27540|27540|128|bus|low
passenger_density_change|27547|27547|129|bus|low
passenger_density_change|27558|27558|130|bus|high
passenger_density_change|27567|27567|131|bus|low
passenger_density_change|27570|27570|131|bus|high
passenger_density_change|27585|27585|132|bus|high
passenger_density_change|27587|27587|133|bus|low
passenger_density_change|27595|27595|134|bus|high
passenger_density_change|27602|27602|135|bus|low
passenger_density_change|27612|27612|135|bus|low
passenger_density_change|27619|27619|136|bus|low
passenger_density_change|27633|27633|137|bus|high
passenger_density_change|27640|27640|138|bus|low
passenger_density_change|27642|27642|139|bus|low
passenger_density_change|27657|27657|139|bus|low
passenger_density_change|27660|27660|140|bus|low
passenger_density_change|27670|27670|141|bus|low
passenger_density_change|27677|27677|142|bus|low
passenger_density_change|27687|27687|143|bus|high
passenger_density_change|27694|27694|143|bus|high
passenger_density_change|27699|27699|144|bus|high
passenger_density_change|27712|27712|145|bus|high
passenger_density_change|27715|27715|146|bus|low
passenger_density_change|27722|27722|147|bus|low
passenger_density_change|27731|27731|147|bus|low
passenger_density_change|27743|27743|148|bus|low
passenger_density_change|27749|27749|149|bus|low
passenger_density_change|27760|27760|150|bus|high
passenger_density_change|27768|27768|151|bus|high
passenger_density_change|27777|27777|151|bus|high
passenger_density_change|27784|27784|152|bus|high
passenger_density_change|27789|27789|153|bus|low
passenger_density_change|27796|27796|154|bus|low
passenger_density_change|27807|27807|155|bus|high
passenger_density_change|27814|27814|155|bus|high
passenger_density_change|27821|27821|156|bus|high
passenger_density_change|27832|27832|157|bus|low
passenger_density_change|27839|27839|158|bus|high
passenger_density_change|27849|27849|159|bus|low
passenger_density_change|27856|27856|159|bus|high
passenger_density_change|27862|27862|160|bus|low
passenger_density_change|27869|27869|161|bus|low
passenger_density_change|27879|27879|162|bus|high
passenger_density_change|27886|27886|163|bus|high
passenger_density_change|27896|27896|163|bus|high
passenger_density_change|27898|27898|164|bus|high
passenger_density_change|27913|27913|165|bus|low
passenger_density_change|27916|27916|166|bus|low
passenger_density_change|27925|27925|167|bus|low
passenger_density_change|27934|27934|167|bus|high
passenger_density_change|27943|27943|168|bus|high
passenger_density_change|27950|27950|169|bus|high
passenger_density_change|27955|27955|170|bus|high
passenger_density_change|27962|27962|171|bus|low
passenger_density_change|27973|27973|171|bus|low
passenger_density_change|27979|27979|172|bus|low
passenger_density_change|27987|27987|173|bus|high
passenger_density_change|27997|27997|174|bus|high
passenger_density_change|28007|28007|75|bus|high
passenger_density_change|28017|28017|75|bus|high
passenger_density_change|28018|28018|76|bus|high
passenger_density_change|28028|28028|77|bus|low
passenger_density_change|28035|28035|78|bus|low
passenger_density_change|28046|28046|79|bus|high
passenger_density_change|28056|28056|79|bus|low
passenger_density_change|28062|28062|80|bus|high
passenger_density_change|28073|28073|81|bus|low
passenger_density_change|28080|28080|82|bus|high
passenger_density_change|28085|28085|83|bus|low
passenger_density_change|28090|28090|83|bus|low
passenger_density_change|28100|28100|84|bus|low
passenger_density_change|28110|28110|85|bus|low
passenger_density_change|28117|28117|86|bus|high
passenger_density_change|28127|28127|87|bus|high
passenger_density_change|28134|28134|87|bus|high
passenger_density_change|28140|28140|88|bus|low
passenger_density_change|28146|28146|89|bus|high
passenger_density_change|28157|28157|90|bus|high
passenger_density_change|28164|28164|91|bus|low
passenger_density_change|28175|28175|91|bus|high
passenger_density_change|28185|28185|92|bus|high
passenger_density_change|28191|28191|93|bus|high
passenger_density_change|28194|28194|94|bus|low
passenger_density_change|28209|28209|95|bus|high
passenger_density_change|28212|28212|95|bus|low
passenger_density_change|28219|28219|96|bus|low
passenger_density_change|28229|28229|97|bus|high
passenger_density_change|28239|28239|98|bus|low
passenger_density_change|28246|28246|99|bus|high
passenger_density_change|28256|28256|99|bus|high
passenger_density_change|28263|28263|100|bus|high
passenger_density_change|28269|28269|101|bus|low
passenger_density_change|28280|28280|102|bus|high
passenger_density_change|28287|28287|103|bus|low
passenger_density_change|28297|28297|103|bus|high
passenger_density_change|28304|28304|104|bus|high
passenger_density_change|28307|28307|105|bus|low
passenger_density_change|28314|28314|106|bus|low
passenger_density_change|28328|28328|107|bus|low
passenger_density_change|28334|28334|107|bus|low
passenger_density_change|28345|28345|108|bus|low
passenger_density_change|28352|28352|109|bus|high
passenger_density_change|28361|28361|110|bus|low
passenger_density_change|28364|28364|111|bus|low
passenger_density_change|28371|28371|111|bus|low
passenger_density_change|28381|28381|112|bus|high
passenger_density_change|28389|28389|113|bus|low
passenger_density_change|28394|28394|114|bus|high
passenger_density_change|28407|28407|115|bus|high
passenger_density_change|28410|28410|115|bus|low
passenger_density_change|28425|28425|116|bus|high
passenger_density_change|28426|28426|117|bus|low
passenger_density_change|28437|28437|118|bus|low
passenger_density_change|28444|28444|119|bus|low
passenger_density_change|28455|28455|119|bus|high
passenger_density_change|28462|28462|120|bus|high
passenger_density_change|28467|28467|121|bus|high
passenger_density_change|28474|28474|122|bus|high
passenger_density_change|28485|28485|123|bus|low
passenger_density_change|28492|28492|123|bus|low
passenger_density_change|28502|28502|124|bus|high
passenger_density_change|28512|28512|125|bus|high
passenger_density_change|28517|28517|126|bus|high
passenger_density_change|28527|28527|127|bus|high
passenger_density_change|28535|28535|127|bus|high
passenger_density_change|28545|28545|128|bus|low
passenger_density_change|28547|28547|129|bus|high
passenger_density_change|28557|28557|130|bus|low
passenger_density_change|28564|28564|131|bus|low
passenger_density_change|28575|28575|131|bus|high
passenger_density_change|28585|28585|132|bus|high
passenger_density_change|28591|28591|133|bus|high
passenger_density_change|28594|28594|134|bus|low
passenger_density_change|28609|28609|135|bus|low
passenger_density_change|28614|28614|135|bus|low
passenger_density_change|28621|28621|136|bus|low
passenger_density_change|28632|28632|137|bus|high
passenger_density_change|28636|28636|138|bus|low
passenger_density_change|28646|28646|139|bus|high
passenger_density_change|28657|28657|139|bus|high
passenger_density_change|28664|28664|140|bus|low
passenger_density_change|28667|28667|141|bus|low
passenger_density_change|28681|28681|142|bus|low
passenger_density_change|28687|28687|143|bus|low
passenger_density_change|28694|28694|143|bus|low
passenger_density_change|28704|28704|144|bus|high
passenger_density_change|28711|28711|145|bus|high
passenger_density_change|28721|28721|146|bus|low
passenger_density_change|28724|28724|147|bus|high
passenger_density_change|28730|28730|147|bus|low
passenger_density_change|28741|28741|148|bus|high
passenger_density_change|28749|28749|149|bus|low
passenger_density_change|28759|28759|150|bus|high
passenger_density_change|28766|28766|151|bus|high
passenger_density_change|28776|28776|151|bus|high
passenger_density_change|28778|28778|152|bus|high
passenger_density_change|28793|28793|153|bus|low
passenger_density_change|28796|28796|154|bus|low
passenger_density_change|28802|28802|155|bus|low
passenger_density_change|28816|28816|155|bus|high
passenger_density_change|28823|28823|156|bus|low
passenger_density_change|28833|28833|157|bus|low
passenger_density_change|28840|28840|158|bus|high
passenger_density_change|28842|28842|159|bus|low
passenger_density_change|28853|28853|159|bus|low
passenger_density_change|28858|28858|160|bus|low
passenger_density_change|28869|28869|161|bus|low
passenger_density_change|28875|28875|162|bus|low
passenger_density_change|28889|28889|163|bus|high
passenger_density_change|28896|28896|163|bus|low
passenger_density_change|28898|28898|164|bus|low
passenger_density_change|28913|28913|165|bus|low
passenger_density_change|28915|28915|166|bus|low
passenger_density_change|28925|28925|167|bus|low
passenger_density_change|28932|28932|167|bus|low
passenger_density_change|28942|28942|168|bus|high
passenger_density_change|28952|28952|169|bus|high
passenger_density_change|28959|28959|170|bus|high
passenger_density_change|28962|28962|171|bus|low
passenger_density_change|28971|28971|171|bus|high
passenger_density_change|28982|28982|172|bus|low
passenger_density_change|28988|28988|173|bus|low
passenger_density_change|28997|28997|174|bus|high
passenger_density_change|29005|29005|75|bus|low
passenger_density_change|29011|29011|75|bus|low
passenger_density_change|29019|29019|76|bus|high
passenger_density_change|29028|29028|77|bus|low
passenger_density_change|29035|29035|78|bus|low
passenger_density_change|29049|29049|79|bus|high
passenger_density_change|29056|29056|79|bus|high
passenger_density_change|29058|29058|80|bus|low
passenger_density_change|29073|29073|81|bus|low
passenger_density_change|29075|29075|82|bus|low
passenger_density_change|29086|29086|83|bus|low
passenger_density_change|29092|29092|83|bus|low
passenger_density_change|29103|29103|84|bus|high
passenger_density_change|29113|29113|85|bus|high
passenger_density_change|29115|29115|86|bus|high
passenger_density_change|29122|29122|87|bus|low
passenger_density_change|29133|29133|87|bus|low
passenger_density_change|29141|29141|88|bus|low
passenger_density_change|29148|29148|89|bus|low
passenger_density_change|29157|29157|90|bus|high
passenger_density_change|29167|29167|91|bus|low
passenger_density_change|29170|29170|91|bus|high
passenger_density_change|29185|29185|92|bus|high
passenger_density_change|29187|29187|93|bus|low
passenger_density_change|29197|29197|94|bus|low
passenger_density_change|29204|29204|95|bus|high
passenger_density_change|29214|29214|95|bus|high
passenger_density_change|29221|29221|96|bus|high
passenger_density_change|29227|29227|97|bus|high
passenger_density_change|29241|29241|98|bus|high
passenger_density_change|29244|29244|99|bus|low
passenger_density_change|29257|29257|99|bus|low
passenger_density_change|29259|29259|100|bus|low
passenger_density_change|29269|29269|101|bus|low
passenger_density_change|29276|29276|102|bus|low
passenger_density_change|29287|29287|103|bus|high
passenger_density_change|29297|29297|103|bus|high
passenger_density_change|29299|29299|104|bus|low
passenger_density_change|29313|29313|105|bus|low
passenger_density_change|29315|29315|106|bus|low
passenger_density_change|29326|29326|107|bus|low
passenger_density_change|29333|29333|107|bus|low
passenger_density_change|29343|29343|108|bus|high
passenger_density_change|29353|29353|109|bus|high
passenger_density_change|29355|29355|110|bus|high
passenger_density_change|29368|29368|111|bus|high
passenger_density_change|29371|29371|111|bus|low
passenger_density_change|29381|29381|112|bus|low
passenger_density_change|29387|29387|113|bus|low
passenger_density_change|29398|29398|114|bus|high
passenger_density_change|29405|29405|115|bus|high
passenger_density_change|29410|29410|115|bus|high
passenger_density_change|29425|29425|116|bus|high
passenger_density_change|29428|29428|117|bus|low
passenger_density_change|29435|29435|118|bus|low
passenger_density_change|29444|29444|119|bus|high
passenger_density_change|29455|29455|119|bus|low
passenger_density_change|29462|29462|120|bus|high
passenger_density_change|29472|29472|121|bus|high
passenger_density_change|29480|29480|122|bus|high
passenger_density_change|29482|29482|123|bus|high
passenger_density_change|29490|29490|123|bus|high
passenger_density_change|29500|29500|124|bus|low
passenger_density_change|29507|29507|125|bus|low
passenger_density_change|29517|29517|126|bus|high
passenger_density_change|29528|29528|127|bus|high
passenger_density_change|29534|29534|127|bus|high
passenger_density_change|29545|29545|128|bus|low
passenger_density_change|29547|29547|129|bus|high
passenger_density_change|29557|29557|130|bus|low
passenger_density_change|29564|29564|131|bus|low
passenger_density_change|29575|29575|131|bus|high
passenger_density_change|29584|29584|132|bus|high
passenger_density_change|29590|29590|133|bus|high
passenger_density_change|29601|29601|134|bus|low
passenger_density_change|29608|29608|135|bus|high
passenger_density_change|29611|29611|135|bus|low
passenger_density_change|29621|29621|136|bus|low
passenger_density_change|29631|29631|137|bus|high
passenger_density_change|29638|29638|138|bus|high
passenger_density_change|29649|29649|139|bus|high
passenger_density_change|29650|29650|139|bus|high
passenger_density_change|29665|29665|140|bus|low
passenger_density_change|29668|29668|141|bus|low
passenger_density_change|29675|29675|142|bus|low
passenger_density_change|29688|29688|143|bus|high
passenger_density_change|29695|29695|143|bus|low
passenger_density_change|29705|29705|144|bus|low
passenger_density_change|29710|29710|145|bus|high
passenger_density_change|29720|29720|146|bus|low
passenger_density_change|29723|29723|147|bus|high
passenger_density_change|29737|29737|147|bus|low
passenger_density_change|29740|29740|148|bus|low
passenger_density_change|29750|29750|149|bus|low
passenger_density_change|29760|29760|150|bus|high
passenger_density_change|29767|29767|151|bus|high
passenger_density_change|29770|29770|151|bus|low
passenger_density_change|29780|29780|152|bus|high
passenger_density_change|29786|29786|153|bus|low
passenger_density_change|29797|29797|154|bus|low
passenger_density_change|29806|29806|155|bus|low
passenger_density_change|29817|29817|155|bus|high
passenger_density_change|29822|29822|156|bus|high
passenger_density_change|29832|29832|157|bus|high
passenger_density_change|29834|29834|158|bus|high
passenger_density_change|29849|29849|159|bus|low
passenger_density_change|29851|29851|159|bus|low
passenger_density_change|29858|29858|160|bus|low
passenger_density_change|29872|29872|161|bus|high
passenger_density_change|29878|29878|162|bus|low
passenger_density_change|29889|29889|163|bus|low
passenger_density_change|29896|29896|163|bus|high
passenger_density_change|29905|29905|164|bus|low
passenger_density_change|29908|29908|165|bus|low
passenger_density_change|29915|29915|166|bus|low
passenger_density_change|29925|29925|167|bus|high
passenger_density_change|29934|29934|167|bus|low
passenger_density_change|29943|29943|168|bus|low
passenger_density_change|29950|29950|169|bus|high
passenger_density_change|29961|29961|170|bus|high
passenger_density_change|29967|29967|171|bus|high
passenger_density_change|29970|29970|171|bus|low
passenger_density_change|29980|29980|172|bus|low
passenger_density_change|29990|29990|173|bus|high
passenger_density_change|29995|29995|174|bus|low
passenger_density_change|30007|30007|75|bus|low
passenger_density_change|30012|30012|75|bus|low
passenger_density_change|30018|30018|76|bus|low
passenger_density_change|30029|30029|77|bus|high
passenger_density_change|30039|30039|78|bus|low
passenger_density_change|30046|30046|79|bus|high
passenger_density_change|30056|30056|79|bus|high
passenger_density_change|30063|30063|80|bus|high
passenger_density_change|30068|30068|81|bus|low
passenger_density_change|30075|30075|82|bus|high
passenger_density_change|30086|30086|83|bus|high
passenger_density_change|30093|30093|83|bus|low
passenger_density_change|30104|30104|84|bus|high
passenger_density_change|30113|30113|85|bus|high
passenger_density_change|30118|30118|86|bus|high
passenger_density_change|30128|30128|87|bus|high
passenger_density_change|30130|30130|87|bus|high
passenger_density_change|30140|30140|88|bus|low
passenger_density_change|30147|30147|89|bus|low
passenger_density_change|30158|30158|90|bus|high
passenger_density_change|30168|30168|91|bus|high
passenger_density_change|30174|30174|91|bus|high
passenger_density_change|30185|30185|92|bus|low
passenger_density_change|30192|30192|93|bus|high
passenger_density_change|30197|30197|94|bus|low
passenger_density_change|30204|30204|95|bus|low
passenger_density_change|30214|30214|95|bus|high
passenger_density_change|30224|30224|96|bus|high
passenger_density_change|30229|30229|97|bus|high
passenger_density_change|30240|30240|98|bus|high
passenger_density_change|30246|30246|99|bus|high
passenger_density_change|30252|30252|99|bus|low
passenger_density_change|30259|30259|100|bus|high
passenger_density_change|30269|30269|101|bus|high
passenger_density_change|30276|30276|102|bus|low
passenger_density_change|30285|30285|103|bus|high
passenger_density_change|30296|30296|103|bus|high
passenger_density_change|30303|30303|104|bus|high
passenger_density_change|30306|30306|105|bus|low
passenger_density_change|30315|30315|106|bus|high
passenger_density_change|30326|30326|107|bus|high
passenger_density_change|30333|30333|107|bus|low
passenger_density_change|30340|30340|108|bus|high
passenger_density_change|30351|30351|109|bus|low
passenger_density_change|30358|30358|110|bus|high
passenger_density_change|30368|30368|111|bus|high
passenger_density_change|30370|30370|111|bus|high
passenger_density_change|30381|30381|112|bus|low
passenger_density_change|30387|30387|113|bus|low
passenger_density_change|30398|30398|114|bus|high
passenger_density_change|30408|30408|115|bus|high
passenger_density_change|30415|30415|115|bus|high
passenger_density_change|30425|30425|116|bus|low
passenger_density_change|30432|30432|117|bus|high
passenger_density_change|30437|30437|118|bus|low
passenger_density_change|30444|30444|119|bus|low
passenger_density_change|30455|30455|119|bus|high
passenger_density_change|30460|30460|120|bus|low
passenger_density_change|30470|30470|121|bus|high
passenger_density_change|30480|30480|122|bus|high
passenger_density_change|30487|30487|123|bus|high
passenger_density_change|30490|30490|123|bus|low
passenger_density_change|30499|30499|124|bus|high
passenger_density_change|30509|30509|125|bus|high
passenger_density_change|30516|30516|126|bus|low
passenger_density_change|30526|30526|127|bus|high
passenger_density_change|30537|30537|127|bus|high
passenger_density_change|30543|30543|128|bus|high
passenger_density_change|30547|30547|129|bus|low
passenger_density_change|30556|30556|130|bus|low
passenger_density_change|30566|30566|131|bus|low
passenger_density_change|30572|30572|131|bus|low
passenger_density_change|30582|30582|132|bus|high
passenger_density_change|30591|30591|133|bus|low
passenger_density_change|30598|30598|134|bus|high
passenger_density_change|30609|30609|135|bus|low
passenger_density_change|30616|30616|135|bus|high
passenger_density_change|30621|30621|136|bus|low
passenger_density_change|30628|30628|137|bus|low
passenger_density_change|30639|30639|138|bus|high
passenger_density_change|30646|30646|139|bus|high
passenger_density_change|30655|30655|139|bus|high
passenger_density_change|30658|30658|140|bus|high
passenger_density_change|30673|30673|141|bus|low
passenger_density_change|30675|30675|142|bus|low
passenger_density_change|30683|30683|143|bus|high
passenger_density_change|30694|30694|143|bus|low
passenger_density_change|30700|30700|144|bus|low
passenger_density_change|30711|30711|145|bus|high
passenger_density_change|30721|30721|146|bus|high
passenger_density_change|30728|30728|147|bus|high
passenger_density_change|30730|30730|147|bus|low
passenger_density_change|30745|30745|148|bus|low
passenger_density_change|30750|30750|149|bus|low
passenger_density_change|30757|30757|150|bus|low
passenger_density_change|30767|30767|151|bus|high
passenger_density_change|30775|30775|151|bus|high
passenger_density_change|30784|30784|152|bus|low
passenger_density_change|30787|30787|153|bus|low
passenger_density_change|30799|30799|154|bus|high
passenger_density_change|30805|30805|155|bus|low
passenger_density_change|30812|30812|155|bus|low
passenger_density_change|30822|30822|156|bus|high
passenger_density_change|30829|30829|157|bus|low
passenger_density_change|30838|30838|158|bus|high
passenger_density_change|30849|30849|159|bus|low
passenger_density_change|30856|30856|159|bus|high
passenger_density_change|30861|30861|160|bus|low
passenger_density_change|30868|30868|161|bus|low
passenger_density_change|30879|30879|162|bus|high
passenger_density_change|30886|30886|163|bus|high
passenger_density_change|30895|30895|163|bus|high
passenger_density_change|30898|30898|164|bus|high
passenger_density_change|30911|30911|165|bus|high
passenger_density_change|30921|30921|166|bus|low
passenger_density_change|30923|30923|167|bus|high
passenger_density_change|30933|30933|167|bus|low
passenger_density_change|30939|30939|168|bus|low
passenger_density_change|30953|30953|169|bus|high
passenger_density_change|30960|30960|170|bus|low
passenger_density_change|30962|30962|171|bus|low
passenger_density_change|30975|30975|171|bus|high
passenger_density_change|30985|30985|172|bus|low
passenger_density_change|30987|30987|173|bus|high
passenger_density_change|30994|30994|174|bus|low
passenger_density_change|31006|31006|75|bus|low
passenger_density_change|31017|31017|75|bus|low
passenger_density_change|31018|31018|76|bus|high
passenger_density_change|31030|31030|77|bus|high
passenger_density_change|31036|31036|78|bus|low
passenger_density_change|31042|31042|79|bus|low
passenger_density_change|31053|31053|79|bus|low
passenger_density_change|31063|31063|80|bus|low
passenger_density_change|31069|31069|81|bus|high
passenger_density_change|31079|31079|82|bus|high
passenger_density_change|31089|31089|83|bus|high
passenger_density_change|31090|31090|83|bus|low
passenger_density_change|31101|31101|84|bus|low
passenger_density_change|31108|31108|85|bus|low
passenger_density_change|31118|31118|86|bus|high
passenger_density_change|31125|31125|87|bus|high
passenger_density_change|31131|31131|87|bus|high
passenger_density_change|31145|31145|88|bus|high
passenger_density_change|31148|31148|89|bus|low
passenger_density_change|31155|31155|90|bus|low
passenger_density_change|31165|31165|91|bus|high
passenger_density_change|31175|31175|91|bus|low
passenger_density_change|31182|31182|92|bus|high
passenger_density_change|31193|31193|93|bus|high
passenger_density_change|31200|31200|94|bus|high
passenger_density_change|31202|31202|95|bus|low
passenger_density_change|31210|31210|95|bus|low
passenger_density_change|31220|31220|96|bus|low
passenger_density_change|31230|31230|97|bus|low
passenger_density_change|31237|31237|98|bus|high
passenger_density_change|31247|31247|99|bus|high
passenger_density_change|31254|31254|99|bus|high
passenger_density_change|31259|31259|100|bus|high
passenger_density_change|31266|31266|101|bus|low
passenger_density_change|31277|31277|102|bus|low
passenger_density_change|31287|31287|103|bus|low
passenger_density_change|31293|31293|103|bus|high
passenger_density_change|31304|31304|104|bus|high
passenger_density_change|31309|31309|105|bus|low
passenger_density_change|31314|31314|106|bus|high
passenger_density_change|31329|31329|107|bus|high
passenger_density_change|31332|31332|107|bus|low
passenger_density_change|31338|31338|108|bus|low
passenger_density_change|31348|31348|109|bus|high
passenger_density_change|31359|31359|110|bus|low
passenger_density_change|31365|31365|111|bus|high
passenger_density_change|31376|31376|111|bus|high
passenger_density_change|31383|31383|112|bus|high
passenger_density_change|31389|31389|113|bus|low
passenger_density_change|31395|31395|114|bus|low
passenger_density_change|31406|31406|115|bus|high
passenger_density_change|31413|31413|115|bus|low
passenger_density_change|31420|31420|116|bus|high
passenger_density_change|31431|31431|117|bus|high
passenger_density_change|31438|31438|118|bus|high
passenger_density_change|31449|31449|119|bus|high
passenger_density_change|31450|31450|119|bus|high
passenger_density_change|31461|31461|120|bus|low
passenger_density_change|31468|31468|121|bus|low
passenger_density_change|31479|31479|122|bus|high
passenger_density_change|31488|31488|123|bus|high
passenger_density_change|31495|31495|123|bus|high
passenger_density_change|31498|31498|124|bus|low
passenger_density_change|31512|31512|125|bus|high
passenger_density_change|31515|31515|126|bus|low
passenger_density_change|31525|31525|127|bus|low
passenger_density_change|31536|31536|127|bus|high
passenger_density_change|31541|31541|128|bus|low
passenger_density_change|31550|31550|129|bus|high
passenger_density_change|31561|31561|130|bus|high
passenger_density_change|31567|31567|131|bus|high
passenger_density_change|31571|31571|131|bus|low
passenger_density_change|31580|31580|132|bus|high
passenger_density_change|31590|31590|133|bus|low
passenger_density_change|31597|31597|134|bus|high
passenger_density_change|31608|31608|135|bus|high
passenger_density_change|31615|31615|135|bus|high
passenger_density_change|31625|31625|136|bus|low
passenger_density_change|31627|31627|137|bus|low
passenger_density_change|31634|31634|138|bus|low
passenger_density_change|31647|31647|139|bus|low
passenger_density_change|31652|31652|139|bus|low
passenger_density_change|31663|31663|140|bus|high
passenger_density_change|31669|31669|141|bus|high
passenger_density_change|31679|31679|142|bus|high
passenger_density_change|31682|31682|143|bus|high
passenger_density_change|31697|31697|143|bus|high
passenger_density_change|31699|31699|144|bus|low
passenger_density_change|31709|31709|145|bus|low
passenger_density_change|31719|31719|146|bus|high
passenger_density_change|31726|31726|147|bus|high
passenger_density_change|31737|31737|147|bus|high
passenger_density_change|31739|31739|148|bus|high
passenger_density_change|31746|31746|149|bus|low
passenger_density_change|31756|31756|150|bus|low
passenger_density_change|31763|31763|151|bus|high
passenger_density_change|31774|31774|151|bus|low
passenger_density_change|31781|31781|152|bus|low
passenger_density_change|31791|31791|153|bus|high
passenger_density_change|31801|31801|154|bus|high
passenger_density_change|31802|31802|155|bus|high
passenger_density_change|31812|31812|155|bus|low
passenger_density_change|31819|31819|156|bus|low
passenger_density_change|31830|31830|157|bus|high
passenger_density_change|31840|31840|158|bus|low
passenger_density_change|31846|31846|159|bus|high
passenger_density_change|31857|31857|159|bus|low
passenger_density_change|31864|31864|160|bus|high
passenger_density_change|31869|31869|161|bus|low
passenger_density_change|31874|31874|162|bus|low
passenger_density_change|31883|31883|163|bus|low
passenger_density_change|31894|31894|163|bus|low
passenger_density_change|31900|31900|164|bus|low
passenger_density_change|31911|31911|165|bus|high
passenger_density_change|31921|31921|166|bus|high
passenger_density_change|31923|31923|167|bus|high
passenger_density_change|31936|31936|167|bus|high
passenger_density_change|31945|31945|168|bus|high
passenger_density_change|31947|31947|169|bus|low
passenger_density_change|31956|31956|170|bus|low
passenger_density_change|31967|31967|171|bus|high
passenger_density_change|31974|31974|171|bus|high
passenger_density_change|31983|31983|172|bus|high
passenger_density_change|31987|31987|173|bus|high
passenger_density_change|31999|31999|174|bus|low
passenger_density_change|32002|32002|75|bus|high
passenger_density_change|32011|32011|75|bus|high
passenger_density_change|32022|32022|76|bus|high
passenger_density_change|32026|32026|77|bus|low
passenger_density_change|32035|32035|78|bus|low
passenger_density_change|32045|32045|79|bus|high
passenger_density_change|32052|32052|79|bus|low
passenger_density_change|32058|32058|80|bus|high
passenger_density_change|32073|32073|81|bus|high
passenger_density_change|32075|32075|82|bus|low
passenger_density_change|32082|32082|83|bus|low
passenger_density_change|32092|32092|83|bus|low
passenger_density_change|32102|32102|84|bus|low
passenger_density_change|32109|32109|85|bus|high
passenger_density_change|32120|32120|86|bus|high
passenger_density_change|32129|32129|87|bus|high
passenger_density_change|32132|32132|87|bus|low
passenger_density_change|32145|32145|88|bus|high
passenger_density_change|32147|32147|89|bus|low
passenger_density_change|32157|32157|90|bus|low
passenger_density_change|32163|32163|91|bus|low
passenger_density_change|32174|32174|91|bus|high
passenger_density_change|32184|32184|92|bus|high
passenger_density_change|32186|32186|93|bus|high
passenger_density_change|32201|32201|94|bus|low
passenger_density_change|32204|32204|95|bus|low
passenger_density_change|32214|32214|95|bus|low
passenger_density_change|32220|32220|96|bus|high
passenger_density_change|32231|32231|97|bus|high
passenger_density_change|32238|32238|98|bus|high
passenger_density_change|32243|32243|99|bus|high
passenger_density_change|32256|32256|99|bus|high
passenger_density_change|32259|32259|100|bus|low
passenger_density_change|32266|32266|101|bus|low
passenger_density_change|32275|32275|102|bus|low
passenger_density_change|32286|32286|103|bus|high
passenger_density_change|32293|32293|103|bus|high
passenger_density_change|32303|32303|104|bus|high
passenger_density_change|32313|32313|105|bus|high
passenger_density_change|32316|32316|106|bus|high
passenger_density_change|32322|32322|107|bus|low
passenger_density_change|32333|32333|107|bus|high
passenger_density_change|32343|32343|108|bus|low
passenger_density_change|32349|32349|109|bus|high
